-1.6478	-3.5488	-4.1242	-2.2029	-2.5328	-5.3976	-2.3586	-1.8987	-0.60691	-2.7852	-2.4665	-3.9765	-4.0948	-2.2932	-5.1069	-7.2732	-3.0593	-2.7364	-5.7346	-2.1608	-2.5358	-3.4774	-5.0642	-2.5777	-3.6663	-3.9532	-4.7034	-6.7602	-7.7291	-8.9211
-2.9841	-7.1634	-2.9789	-4.5276	-4.926	-5.6718	-3.3795	-2.5045	-4.5899	-3.5926	-0.84484	-0.75877	-1.869	-1.2874	-3.433	-5.6812	-1.9963	-2.5826	-2.1058	-3.1807	-2.453	-2.9448	-7.0254	-2.1489	-2.6382	-3.2727	-7.8766	-3.493	-5.6778	-4.1413
-1.3871	-4.9437	-2.6359	-3.1328	-2.8313	-3.4559	-2.2318	-4.0477	-1.7402	-2.6304	-2.4321	-5.2548	-1.1635	-2.7402	-2.9954	-8.0611	-2.7451	-2.8458	-1.5219	-3.4273	-2.0508	-2.7839	-2.3768	-2.2783	-2.9524	-1.5859	-5.5613	-2.1081	-5.3474	-3.2684
-1.1466	-3.223	-0.86255	0.070451	-0.31602	-3.4304	-1.9794	-0.78395	-1.2028	-1.6536	-0.24046	-2.0786	-1.1455	-1.2404	-0.92677	-2.0965	-1.4629	-1.2644	-0.29	-0.35969	-0.82574	2.0284	-3.5271	0.31742	-0.64804	0.57118	-2.8533	-1.5475	0.11869	-4.0758
-3.6425	-7.6673	-3.8698	-4.6415	-4.4706	-6.055	-3.0999	-2.876	-3.4241	-3.2601	-4.5672	-4.4264	-3.6042	-4.1642	-4.3565	-7.184	-4.4382	-3.2529	-2.2206	-4.472	-3.8035	-3.1234	-5.1749	-3.2011	-4.5978	-3.0297	-6.888	-6.4949	-7.9118	-8.2059
-3.0444	-5.2429	-3.6622	-3.7376	-4.1598	-7.4651	-2.9798	-3.0114	-4.2674	-4.3529	-1.1782	-3.3428	1.0644	-2.363	-3.1975	-7.4291	-0.70807	-1.7599	-2.4514	-4.6911	-3.4755	-2.3787	-5.9607	-2.891	-3.5966	-1.7141	-6.0094	-4.8774	-5.4914	-9.9207
-1.2943	-2.8086	-0.73431	-0.73317	-0.48985	-1.473	-1.1238	-1.1826	-0.52316	-0.31898	0.20249	0.40706	1.8759	0.53726	0.96756	-0.4497	0.7915	-0.11736	1.3143	-1.9876	-0.45517	-0.91675	-2.2934	-0.5428	-1.1817	0.42744	-2.3139	-2.1259	-2.658	-1.5485
-1.4356	-3.5538	-2.6026	-1.181	-2.2935	-3.6872	-2.5541	-2.5038	-1.1866	-1.8235	-1.3716	-5.1331	0.2083	-2.207	-1.8746	-1.9077	-0.05407	-2.4856	-1.3836	-2.674	-1.8382	-2.3044	-1.5038	-0.94314	-1.7904	-1.2541	-4.7398	-3.688	-5.3524	-4.9501
-2.2378	-4.5021	-3.3454	-3.0967	-3.0167	-5.6734	-1.1313	-3.5748	-3.3311	-2.9335	-2.5989	-5.7818	-1.1025	-2.4862	-3.8723	-6.505	-3.2942	-2.3266	-2.712	-2.2648	-2.9535	-1.9364	-3.2052	-1.1322	-2.108	-2.4173	-5.2114	-7.4926	-5.4844	-11.802
-3.8911	-3.8229	-2.1765	-2.1484	-2.2474	-3.0402	-3.0684	-1.534	-2.7162	-3.0884	-2.6721	-3.7591	1.4683	-1.5452	-2.8802	-4.2441	-2.7117	-1.4125	-0.99419	-1.9681	-1.1818	-0.83729	-4.9554	-0.56314	-3.0878	-0.50875	-4.0173	-4.3309	-7.5632	-7.0081
-2.7862	-4.8623	-1.9851	-1.8838	-1.9702	-4.1654	-1.246	-1.9058	-1.867	-2.6932	-2.724	-4.5646	-3.0081	-2.6998	-3.1722	-3.3857	-4.5598	-4.154	-1.2988	-2.0457	-3.6353	-3.8791	-5.7516	-2.7991	-2.9979	-1.7296	-3.2732	-4.4581	-4.0544	-3.1684
-2.6802	-4.4334	-2.454	-3.0059	-3.9304	-5.4055	-2.895	-1.8994	-3.2475	-3.54	-3.2875	-4.2836	-1.6413	-2.3066	-1.8925	-3.6775	-4.5932	-1.8942	-1.3375	-3.3868	-2.5604	-2.6126	-3.5802	-2.3686	-2.7669	-3.0061	-5.3157	-8.8075	-8.0054	-10.08
-3.7871	-1.699	-2.4643	-2.4484	-0.41033	-8.2912	-3.9577	-1.9163	-1.9983	-3.7213	-1.6876	-7.1826	-1.0446	-2.8319	-1.6053	-1.9493	-2.4717	-1.2758	-1.6591	-3.4708	-2.3302	-2.7186	-4.8589	-2.0894	-3.3782	-2.4669	-7.1314	-4.5663	-5.8718	-7.6242
-3.015	-3.1552	-1.2797	-1.793	-2.2365	-6.5132	-2.4953	-2.1421	-2.783	-2.839	-1.0269	-3.1352	-0.55948	-0.65337	-1.0726	-3.6148	-0.71176	-0.45976	-1.3723	-2.6838	-2.6185	-2.1795	-5.0271	-2.7008	-4.3228	-2.4572	-7.1932	-4.1313	-2.951	-5.7969
-1.4128	-3.2319	-1.5906	-1.409	-2.3884	-3.18	-2.6478	-0.65158	-1.9133	-2.7362	-2.727	-5.8924	-1.5242	-2.2914	-3.0529	-5.028	-1.7763	-1.1298	-2.1239	-1.6663	0.67324	0.56054	-2.4876	0.75734	-1.6562	-0.38984	-3.5447	-1.7694	-3.6257	-2.0047
-0.71019	-4.7521	-3.67	-2.1273	-3.0959	-5.7605	-1.7784	-0.20136	-2.5124	-3.6775	-2.9022	-5.2654	-1.4994	-3.362	-1.9041	-6.0324	-2.2079	-1.3443	-1.7892	-3.1002	-2.0941	-2.3022	-4.71	-1.1659	-3.0649	-2.3874	-6.7677	-4.1183	-6.9378	-7.1982
-2.7043	-5.7319	-3.7125	-2.7589	-2.6579	-4.1063	-3.6054	-1.747	-2.1542	-2.5071	-2.427	-3.4401	0.026583	-2.5691	-3.3605	-7.8787	-2.3249	-1.6746	-3.459	-2.9475	-2.5764	-2.7344	-3.5252	-1.8729	-2.2398	-3.2532	-6.429	-4.866	-7.7178	-4.4072
-2.5216	-4.5522	-2.3103	-2.5886	-2.7334	-5.9154	-4.4338	-2.8733	-2.9999	-3.0876	-1.94	-5.0984	-0.31113	-2.0589	-2.3259	-5.3563	-1.4669	-1.5648	-3.1308	-2.9921	-2.266	-3.5907	-3.5401	-4.3531	-5.082	-2.0238	-7.4986	-6.7558	-6.6919	-8.6429
-3.0157	-2.3365	-1.8772	-2.3548	-1.8308	-5.1055	-3.514	-1.9974	-1.4532	-2.5827	-3.1197	-6.1203	-3.2386	-3.5732	-2.1726	-3.3645	-2.2451	-2.6775	-2.4368	-2.1681	-1.1812	-0.69409	-6.5529	-1.4451	-3.4411	-1.7677	-3.5273	-5.0561	-7.3594	-5.2658
-2.8988	-4.3262	-2.7705	-2.6007	-2.489	-6.0621	-2.9606	-2.4063	-2.3036	-2.7059	-2.0902	-4.9565	-2.1294	-3.627	-1.6785	-4.1327	-2.9943	-1.7764	-2.3792	-2.4977	-0.96433	-0.73331	-4.498	-1.3999	-1.2003	-1.5827	-5.016	-6.8784	-6.7851	-9.9384
-1.8214	-2.6103	-0.21029	-1.0836	-2.0916	-5.142	-3.4078	1.1876	-1.566	-1.3621	-2.0716	-6.5509	1.2738	-2.5364	-0.31038	-2.7062	-1.6065	-1.3498	-1.1723	-1.8076	-3.008	-2.137	-4.3569	-2.7977	-2.5246	-2.7897	-5.2326	-6.227	-5.7834	-10.582
-3.4286	-5.6557	-3.2366	-2.8311	-2.8549	-5.0345	-2.4715	-1.4411	-2.4054	-3.4822	-3.1671	-4.652	-3.1875	-3.565	-2.0072	-3.2495	-3.3228	-2.7261	-2.2914	-3.1618	-4.5394	-3.5641	-5.5255	-1.5687	-4.4905	-3.2859	-7.1457	-8.4825	-10.658	-11.882
-2.5357	-4.5806	-2.0982	-2.2952	-1.639	-2.9042	-2.1445	-2.859	-1.961	-1.44	-2.3501	-3.4179	-2.6386	-1.0891	-2.2251	-5.2126	-3.919	-2.6138	-3.232	-2.3196	-1.8006	-1.0124	-4.4923	-1.4565	-1.8324	0.060137	-2.2204	-4.4498	-3.0251	-6.7965
-3.9946	-4.3855	-4.1325	-3.4648	-2.6027	-5.7953	-4.9855	-5.2815	-3.9333	-2.9907	-2.2809	-4.8539	-1.578	-1.8479	-1.8942	-3.0338	-4.3721	-2.1223	-1.9711	-3.9279	-2.9752	-3.2095	-4.5755	-3.3463	-3.0232	-2.8529	-6.0043	-3.9043	-7.3591	-4.3582
-3.5563	-1.8773	-3.7158	-3.0763	-2.5975	-7.2437	-4.7969	-2.0259	-3.5231	-4.5579	-1.0131	-3.5996	-0.45604	-2.5132	-1.8152	-2.8477	-1.4692	-0.15827	-1.8053	-2.8467	-1.6161	-0.91669	-5.6569	-1.9256	-3.3892	-1.6836	-5.034	-4.712	-4.5971	-6.2825
-2.4357	-2.7969	-2.6061	-3.8452	-2.5773	-7.851	-2.8937	-4.2324	-3.425	-3.3061	-3.0153	-2.4733	-1.6403	-2.7891	-2.9849	-7.9846	-2.5045	-2.1478	-3.3411	-3.8825	-4.1139	-4.9006	-7.1331	-3.3471	-5.1295	-2.4809	-8.296	-3.3548	-5.8689	-7.1925
-0.91668	-2.1351	-2.8676	-1.5471	-2.605	-5.8412	-1.7973	-3.5976	-3.4495	-2.7358	-1.2426	-3.3207	-3.0274	-1.9189	-1.2374	-2.0164	-0.30798	-0.44174	-0.25638	-2.7991	-2.0734	-2.9051	-2.8784	-0.75698	-3.5385	-1.1362	-3.9544	-5.1391	-7.0975	-3.9837
-2.1908	-3.7675	-2.5738	-1.8858	-3.0125	-6.0025	-2.297	-0.34326	-0.89618	-2.5959	-3.3073	-7.3181	-2.7305	-2.9684	-2.6712	-2.5252	-2.3482	-3.8441	-1.2991	-0.75554	-1.3123	-0.33011	-4.1946	-0.55866	-0.15944	0.1403	-4.2276	-6.3811	-7.0379	-7.1974
-2.8063	-2.973	-2.801	-1.5507	-2.2722	-4.481	-1.9288	-1.5748	-2.0754	-3.4359	-4.5554	-6.4489	-1.3039	-5.2714	-3.4302	-4.9218	-4.73	-3.7488	-1.9822	-4.1873	-2.4419	-1.7683	-7.9585	-2.6208	-5.1251	-2.3495	-9.0861	-8.5442	-7.2569	-9.8267
-3.4886	-3.9998	-4.2396	-4.3485	-4.2641	-6.9693	-4.4876	-1.2416	-3.0017	-3.6374	-1.9448	-3.7917	-1.1374	-1.2161	-3.831	-4.6626	-1.1086	-2.5595	-1.7119	-2.4878	-0.41916	-1.4717	-0.4819	-0.92489	-2.8679	-1.8657	-4.7661	-3.234	-6.5568	-6.1968
-2.9354	-2.2272	-2.8238	-1.2725	-2.2394	-2.8987	-3.1195	-0.45318	-3.0122	-2.2498	-2.2323	-5.7131	-2.8317	-2.6166	-3.9896	-6.493	-5.0669	-4.5353	-3.5082	-1.117	-3.4408	-1.66	-3.9227	-2.5976	-2.2879	-0.62319	-4.853	-3.5211	-3.862	-5.3034
-2.0843	-2.9278	-3.0138	-3.5149	-2.941	-4.214	-2.4985	-1.6319	-0.77395	-3.5142	-1.7433	-4.545	-1.1984	-2.9562	-2.1921	-3.068	-1.2994	-2.8123	-1.2553	-2.1831	0.33027	-1.5772	-3.1633	-2.2784	-2.2679	-0.53845	-4.0417	-6.4971	-8.4745	-7.1069
-1.2195	-2.579	-2.8288	-2.0165	-3.0813	-4.951	-2.4485	0.15495	-1.898	-2.2284	-2.097	-5.642	-0.10501	-4.6452	-4.1003	-6.5785	-0.62778	-1.5322	-3.6694	-2.4577	-2.3496	-1.7621	-0.47138	-2.5032	-0.69566	-2.5994	-4.5078	-3.1344	-4.3153	-3.3529
-4.83	-6.0272	-4.8562	-4.6426	-4.8603	-7.373	-3.9633	-3.8732	-3.6072	-4.0088	-2.6916	-4.6133	-2.4979	-3.926	-3.6885	-6.2635	-3.4395	-2.8599	-3.1183	-3.6094	-3.7256	-3.1791	-6.719	-3.5076	-4.0016	-4.3392	-6.2208	-6.5879	-8.0016	-9.8327
-3.6775	-6.9576	-2.9807	-2.9715	-4.5441	-7.615	-4.3344	-1.8088	-2.3756	-3.6108	-1.8662	-2.2227	-3.5405	-1.49	-2.6523	-5.6202	-1.8317	-2.2658	-1.5085	-4.0247	-3.3181	-2.4038	-6.6361	-2.7275	-4.1755	-1.8349	-6.1188	-8.3502	-8.4442	-13.285
0.018371	-3.1601	-2.5421	-2.3732	-1.1397	-5.5196	-1.2885	-2.4257	-1.9134	-1.9842	-3.3653	-4.3263	-1.6188	-4.075	-2.5241	-3.3162	-2.2324	-2.6587	-2.2481	-2.3196	-1.7478	-2.2728	-6.0407	-1.9654	-3.2313	-0.87511	-9.1373	-5.2308	-5.5406	-6.5487
-0.11406	-3.236	-4.6949	-1.9253	-3.5585	-2.3651	-1.1273	-3.1146	-2.643	-1.3489	-1.7859	-4.5038	-2.0736	-2.5913	-0.83093	-0.5431	-1.7454	-1.2319	-0.67253	-3.4999	-1.9311	-2.2768	-4.0718	-2.1818	-4.9961	-2.4928	-4.7435	-6.2101	-8.904	-7.6062
-3.5724	-4.3665	-3.9476	-3.5006	-2.7879	-5.9273	-3.7168	-3.6631	-2.4238	-3.3957	-2.0555	-4.4105	-0.25765	-1.1339	-2.5168	-3.7418	-1.3998	-1.2658	-0.24171	-3.7817	-2.6949	-2.3097	-4.5948	-2.6339	-3.8901	-1.6077	-7.2196	-8.8659	-6.563	-11.497
-0.78698	-2.7482	-0.7599	-1.1473	-2.9465	-5.5753	-1.5727	-0.97275	-1.4819	-1.1659	-0.72636	-3.3925	-0.81126	0.24524	-1.5864	-4.1735	-2.0997	-1.5116	-1.6771	-2.7586	-3.572	-3.6862	-4.8144	-2.1945	-2.3523	-0.95804	-5.7362	-2.7363	-4.1187	-5.8207
-3.4553	-3.6476	-2.2926	-4.4914	-2.2283	-6.2996	-3.9902	-3.0785	-3.589	-4.3123	-2.7285	-5.7994	-1.8565	-3.002	-2.3296	-4.6566	-3.504	-2.6837	-4.038	-3.0588	-4.9478	-3.2029	-7.1524	-3.9157	-3.9034	-3.637	-7.4036	-6.1055	-3.7775	-7.7749
-1.463	-2.8099	-1.6214	-1.2596	-1.3092	-2.8027	-2.1395	-1.1712	-0.91053	-2.1912	-2.4555	-5.2752	0.36252	-2.3335	-1.0028	-2.491	-0.67172	-0.87778	-0.95398	-1.8206	-0.87237	1.6486	-2.2602	-0.21137	-0.2655	-1.5353	-1.1305	-5.1874	-5.2631	-5.0918
-2.7776	-5.5217	-2.5187	-1.7514	-2.2066	-2.772	-3.2917	-1.844	-2.8924	-2.8032	-2.1127	-5.9311	0.33805	-3.2684	-1.5805	-4.1369	-2.7212	-2.021	-3.1626	-0.95646	-4.0505	-3.596	-6.793	-4.1267	-5.508	-2.3196	-4.7116	-5.3535	-7.4739	-6.9304
-3.6067	-7.2381	-3.6401	-3.7901	-4.3131	-6.4123	-3.6709	-3.1775	-3.2998	-4.2021	-3.3242	-3.6727	0.025075	-2.5126	-3.6372	-6.5396	-2.6952	-2.1868	-3.6002	-3.3786	-3.8919	-2.7152	-7.7167	-5.0101	-4.6041	-3.9534	-4.2401	-4.7076	-7.3695	-8.8395
-2.8314	-4.0463	-2.0048	-2.9919	-1.7044	-4.3512	-0.86501	-2.0688	-2.523	-1.2883	-4.1999	-8.775	-2.1948	-4.4162	-4.483	-8.2081	-4.6731	-2.2325	-3.0807	-3.2309	-2.2155	-1.5308	-6.1255	-1.9575	-3.6242	-1.0593	-6.1016	-8.751	-7.4698	-12.334
-0.92532	-3.6284	-2.7441	-1.9703	-2.0025	-6.8269	-2.8144	-2.5514	-1.5	-1.8402	-3.0291	-4.6125	-2.5333	-2.8608	-3.261	-3.8096	-2.2758	-1.8934	-2.4691	-3.1005	-1.7425	-2.6992	-5.477	-2.568	-2.5206	-2.562	-6.4598	-8.2551	-10.067	-11.885
-1.118	-4.5135	-3.982	-3.6497	-2.9628	-5.562	-2.1378	-2.9859	-4.0047	-3.8507	-1.5591	-2.0246	0.53364	-0.55705	-1.0722	-1.9253	-0.26963	-0.29332	-1.4944	-3.3537	-2.0493	-1.0192	-4.5876	-0.6398	-3.1341	-1.9943	-6.6132	-6.6905	-6.8998	-7.8574
-0.61285	-2.4299	-1.1209	-3.9925	-1.8687	-6.4872	-1.3177	-0.9641	-0.65578	-0.82737	-3.3566	-7.6941	-0.42713	-4.581	-2.4903	-4.0726	-2.253	-1.6724	-1.3384	-2.5163	-2.2535	-2.6145	-3.1701	-3.8635	-3.9884	-3.3067	-5.9449	-5.6227	-3.4003	-9.4234
-3.9246	-4.9027	-3.3644	-2.5917	-3.4924	-5.5631	-2.5453	-2.3148	-2.6844	-3.4376	-4.1037	-6.2909	-2.6966	-3.9973	-4.4535	-5.4225	-3.3958	-2.8885	-3.0971	-3.8019	-3.0254	-3.9155	-6.9203	-1.4857	-2.7431	-2.285	-5.9254	-6.533	-7.3609	-9.0182
-0.97381	-4.0453	-3.0539	-2.3068	-2.9303	-5.1141	-1.4004	-1.4177	-2.4244	-3.401	-2.4055	-5.9215	-3.2444	-3.5133	-4.1714	-6.0636	0.028844	-3.8122	-2.4618	-1.822	-2.3193	-0.88684	-3.4588	-3.015	-3.1124	-1.4201	-3.3871	-5.6528	-6.6842	-7.2042
-4.744	-4.7363	-3.8462	-3.5962	-2.5046	-7.1679	-4.1322	-4.7626	-4.1164	-3.5112	-4.7582	-4.2845	-2.6636	-3.0638	-4.9253	-6.14	-3.6995	-2.3078	-3.5713	-3.6682	-3.7794	-1.301	-6.3497	-3.829	-3.0474	-2.8679	-5.791	-5.864	-5.941	-9.7308
-2.57	-3.7197	-4.1352	-3.034	-2.4344	-7.5075	-2.7883	-2.6649	-2.7644	-4.5967	-2.7149	-4.4907	-1.3615	-3.1133	-1.7974	-2.3714	-1.2131	-1.8388	-1.4414	-2.7845	-2.8258	-2.3841	-5.1633	-2.4675	-2.3649	-2.309	-7.7449	-6.2558	-7.3932	-10.654
-3.036	-2.6902	-2.4681	-2.0564	-1.7199	-4.4249	-1.8253	0.48962	-3.1693	-2.3815	-1.456	-5.6103	-0.94454	-2.4462	-1.944	-1.4968	-0.75677	-1.2096	-0.97846	-2.2515	-1.1578	-1.3898	-3.7205	-0.4416	-2.0356	-1.3472	-2.9472	-6.2792	-7.4246	-8.787
-3.4792	-3.4838	-4.007	-2.0044	-2.4785	-4.2374	-3.0579	-1.0854	-2.3219	-2.2154	-0.58914	-3.6756	-0.13779	-1.4559	1.1321	-1.4341	-2.6896	-0.35536	-1.3174	-2.7527	-1.7446	-2.8801	-2.9942	-1.7895	-1.6914	-2.169	-3.6941	-8.0389	-6.8248	-9.8232
-3.2311	-3.5632	-1.4443	-3.293	-3.421	-5.1441	-3.1716	-2.6924	-3.3425	-2.6529	-3.3058	-6.8721	-1.6981	-3.3757	-4.2268	-7.4019	-3.8931	-1.9922	-4.1978	-2.1362	-3.2586	-2.611	-5.0729	-2.0857	-3.2757	-1.9557	-6.9181	-2.7089	-2.6536	-5.5773
-2.5776	-3.2481	-3.7165	-2.7193	-2.1151	-5.5279	-4.1467	-2.9015	-3.8693	-3.8251	-4.136	-6.2561	-1.6118	-3.2147	-3.8414	-6.6846	-2.5217	-1.6497	-2.565	-2.0372	-3.3892	-1.1373	-6.8959	-2.8234	-2.7347	-2.1613	-6.311	-5.004	-7.2616	-4.0667
-2.2158	-2.6082	-4.1417	-1.6388	-0.4122	-5.2956	-3.1827	-1.554	-2.4938	-2.9301	-3.4495	-5.1011	-4.5291	-3.4074	-3.6428	-8.8392	-3.4408	-2.979	-4.4802	-2.5171	-2.4518	-2.7912	-4.0273	-1.8579	-3.3341	-2.3273	-4.5771	-7.2847	-7.7183	-9.6539
-2.5196	-6.2379	-4.1026	-3.861	-5.131	-8.1697	-3.7996	-2.7138	-2.6414	-3.9603	-4.0812	-6.8161	-2.8862	-3.3883	-4.5067	-4.2587	-3.2068	-2.5417	-3.3406	-3.5885	-2.9664	-4.0188	-6.3091	-2.8436	-4.5028	-2.2024	-8.0875	-7.1605	-7.5954	-11.115
-3.0505	-3.4889	-3.601	-2.7667	-3.057	-4.5659	-1.4662	-3.0641	-2.0179	-2.6346	-3.0132	-8.0656	-0.45869	-3.8681	-3.2678	-5.3129	-2.7939	-0.99582	-3.151	-3.362	-2.1988	-0.63856	-4.5411	-0.90505	-2.0282	-1.44	-4.0357	-2.3245	-5.1307	-5.0002
-2.621	-4.0496	-5.6892	-3.899	-3.4275	-7.03	-4.0021	-2.5055	-2.9585	-4.2092	-2.6569	-4.1187	-1.4938	-2.4723	-1.7411	-0.95951	-1.3553	-2.3894	-0.18981	-4.1223	-0.50754	-1.3973	-5.5441	-3.115	-4.0106	-0.64518	-7.6095	-8.5569	-11.35	-12.053
-2.1828	-1.8442	-3.8818	-1.9091	-2.3085	-3.3042	-2.1673	-2.8821	-1.7257	-2.0009	0.070323	-4.1061	-1.8167	-2.7228	-2.3723	-5.0323	-1.7386	-2.2868	-2.6519	-2.0608	-1.3348	-0.42601	-3.6533	0.29361	-0.77881	-0.35623	-3.5262	-7.2858	-6.4075	-7.7198
-4.0537	-5.5629	-2.9131	-2.1401	-1.8618	-5.7641	-2.9673	-1.5662	-2.2495	-3.8828	-2.8767	-2.6283	-3.4588	-2.5199	-2.26	-2.1303	-2.8816	-3.3417	-1.7912	-2.573	-0.53302	-1.9377	-3.8892	0.16297	-1.2123	-1.34	-2.7686	-2.1127	-3.3275	-6.6574
-2.6928	-3.3163	-4.4426	-3.0478	-2.9649	-5.355	-3.7787	-4.7843	-3.81	-2.4408	-1.8977	-3.5872	0.74221	-1.2128	-2.563	-2.5664	-1.1106	-1.514	-1.3735	-3.3499	-1.7046	-3.076	-5.6318	-1.779	-3.5524	-1.7218	-4.576	-7.4244	-9.0667	-7.8723
-2.5408	-2.5558	-3.173	-3.8852	-3.4188	-3.9779	-3.1753	-2.578	-2.5519	-2.0949	-2.7343	-5.775	-2.73	-2.8057	-4.6905	-6.9279	-2.1979	-2.5774	-4.3627	-3.1029	-2.239	-3.3532	-5.2521	-1.4612	-3.6715	-3.6238	-6.1827	-7.2612	-7.0144	-10.276
-3.88	-6.6845	-4.9822	-4.8009	-5.2559	-8.3229	-3.4114	-3.5143	-4.2148	-4.8524	-3.0895	-6.1159	-1.3227	-2.5264	-3.1382	-4.6287	-3.4698	-3.5737	-3.5025	-3.1869	-3.3447	-1.9185	-4.9636	-3.0477	-2.1437	-2.0921	-5.2303	-7.9541	-9.6884	-8.2338
-1.5584	-3.8194	-1.1658	-2.4248	-1.6734	-5.4602	-1.6993	-1.499	-1.8155	-3.2673	-3.1663	-6.5609	-1.1296	-3.3324	-3.8786	-5.7821	-0.098512	-2.4965	-1.9324	-2.7017	-2.7179	-3.162	-3.7444	-2.5336	-2.4255	-2.5119	-6.1844	-4.077	-4.8243	-4.2432
-4.3323	-7.3131	-3.1351	-3.9878	-4.276	-6.4307	-4.1491	-2.4588	-2.4331	-3.2646	-1.9785	-4.6463	-2.6927	-2.3072	0.4324	0.10346	-1.6038	-2.0553	-1.9514	-3.1935	-5.2326	-2.8463	-3.4569	-3.1184	-3.1287	-2.0457	-4.0004	-6.3543	-5.1863	-8.8839
-4.0648	-5.1913	-3.9869	-2.4224	-3.7945	-5.9529	-4.0958	-2.5198	-2.01	-3.3285	-2.1863	-3.2229	-1.6898	-1.4304	-3.0507	-3.7001	-2.284	-2.29	-2.2442	-3.767	-3.9143	-2.806	-5.8889	-2.6323	-4.501	-3.4041	-8.1228	-8.8223	-5.3644	-11.927
-2.5609	-2.4725	-1.1102	-1.4436	-0.88852	-3.227	-3.1756	-1.7841	-0.86746	-1.9346	-1.4622	-2.5474	-2.2354	-1.4958	-2.0875	-4.7423	-1.2366	-2.2569	-2.5372	-2.9834	-2.2012	-1.6717	-1.6481	-2.7731	-2.4283	-1.827	-4.7142	-3.0521	-4.3507	-7.0018
-1.0214	-3.0132	-0.86078	-0.67576	0.38854	-5.3164	-2.1781	-1.0561	-1.9201	-2.3801	-1.2364	-4.6999	0.19898	-0.78379	-1.7665	-3.7685	-3.0522	-1.3187	-2.2347	-1.5418	-2.1929	-2.4526	-6.356	-2.4568	-2.9929	-2.5491	-3.8233	-3.3468	-4.601	-2.4405
-0.23706	-2.5606	-1.9993	-1.9805	-1.7929	-3.3778	-1.9839	-2.9089	-1.4798	-2.4334	-2.7357	-6.5997	-3.4674	-4.854	-3.2624	-4.0058	-2.6682	-2.7573	-2.3141	-2.1074	0.037844	-1.6746	-4.4724	-1.7213	-2.0654	-1.2178	-4.9895	-4.315	-7.3622	-5.526
-2.1633	-1.4478	-2.1386	-2.3371	-2.8071	-6.75	-2.5456	-2.4243	-2.3815	-3.134	-2.7735	-5.113	0.74612	-1.2992	-1.4209	-3.0197	-3.5057	-0.20746	-2.0454	-3.8016	0.087104	-1.0051	-5.6505	-1.183	-2.8174	-2.9641	-5.9006	-5.4718	-5.8968	-11.162
-2.5764	-3.4066	-2.3551	-3.5804	-2.3244	-3.5316	-3.8917	-1.4999	-1.3679	-2.3843	-2.0054	-5.2171	-1.6638	-3.7397	-2.9212	-6.1847	-2.6701	-1.43	-2.3813	-1.8886	-1.2173	-2.1837	-5.1587	-2.814	-2.5817	-2.0456	-2.532	-4.142	-6.5978	-4.1278
-2.4344	-4.6537	-3.7402	-3.8579	-2.2861	-7.0379	-4.0073	-4.0176	-3.6371	-3.7713	-4.3697	-7.2031	-2.2496	-4.8719	-4.358	-6.8618	-3.9093	-4.2762	-3.0088	-3.6945	-1.9078	-2.4267	-5.107	-1.2711	-2.878	-2.6049	-6.235	-7.5369	-7.5167	-8.9674
-3.2678	-5.92	-3.3627	-2.8273	-3.7256	-4.402	-3.352	-1.6501	-1.9609	-3.2048	-3.0631	-4.0307	-4.1528	-2.9578	-3.469	-5.8245	-4.1718	-4.2064	-5.6031	-2.8178	-1.8903	-2.6145	-3.9717	-2.7293	-3.9627	-2.8872	-5.2339	-6.6155	-6.9459	-12.055
-4.3965	-5.2501	-5.314	-3.3078	-3.7615	-7.9388	-4.1818	-4.5246	-2.6687	-4.2783	-2.5909	-5.7278	-0.99481	-3.0828	-2.8226	-6.1438	-1.874	-3.7135	-2.9254	-2.3399	-2.4413	-1.6159	-5.1925	-1.9254	-3.2469	-1.2414	-4.8593	-6.1237	-9.5924	-8.1066
-2.7451	-2.6741	-5.24	-4.9664	-2.2778	-6.2093	-3.9715	-2.172	-1.478	-3.4977	-3.618	-7.2024	-2.1788	-3.3575	-3.2897	-3.0342	-3.0414	-3.0371	-1.9608	-3.0028	-1.5276	-3.5743	-4.1339	-3.802	-3.5205	-1.9338	-4.5259	-6.4441	-6.7947	-9.4083
-3.7532	-5.6193	-3.1912	-2.8753	-3.7051	-9.2089	-6.1703	-4.1587	-4.0219	-4.3431	-3.8936	-5.7152	-1.5418	-4.8048	-4.674	-8.305	-4.238	-3.6465	-3.1281	-3.6476	-2.5172	-2.1992	-5.6195	-1.6992	-1.8033	-1.4404	-7.2923	-6.2559	-9.1543	-11.403
-4.3761	-6.8937	-5.0145	-3.2851	-4.4478	-5.1814	-3.5069	-2.4806	-3.2541	-4.3041	-3.9953	-6.6584	-3.8821	-4.8235	-4.604	-5.9953	-1.6808	-1.9307	-4.3797	-3.0637	-3.0311	-3.4704	-3.9297	-3.255	-3.4369	-2.5489	-6.8568	-7.5909	-9.5148	-11.689
-1.4125	-5.2333	-2.5629	-3.5413	-2.9647	-5.2811	-3.0499	-3.6347	-3.3566	-3.4856	-3.4229	-6.7116	-2.8436	-2.7989	-3.7291	-7.437	-3.9605	-3.0194	-2.4548	-3.2861	-2.0619	-1.9273	-6.3616	-2.7741	-3.2619	-2.3397	-5.8051	-6.4591	-6.1137	-7.395
